decimalLongitude	decimalLatitude	country	countryCode	basisOfRecord	year
118.37256	5.468347	Malaysia	MY	HUMAN_OBSERVATION	2015
117.60106	5.9756	Malaysia	MY	HUMAN_OBSERVATION	2015
117.644218	5.984129	Malaysia	MY	HUMAN_OBSERVATION	2015
117.643422	5.811276	Malaysia	MY	HUMAN_OBSERVATION	2015
118.251693	5.596717	Malaysia	MY	HUMAN_OBSERVATION	2015
117.83588	5.594667	Malaysia	MY	HUMAN_OBSERVATION	2015
118.135115	5.481922	Malaysia	MY	HUMAN_OBSERVATION	2014
117.996714	5.468781	Malaysia	MY	HUMAN_OBSERVATION	2014
117.929118	5.550856	Malaysia	MY	HUMAN_OBSERVATION	2014
114.806476	4.829154	Brunei Darussalam	BN	HUMAN_OBSERVATION	2014
114.952575	4.972084	Brunei Darussalam	BN	HUMAN_OBSERVATION	2014
118.255161	5.544064	Malaysia	MY	HUMAN_OBSERVATION	2014
117.697742	4.973072	Malaysia	MY	HUMAN_OBSERVATION	2014
117.958516	5.583126	Malaysia	MY	HUMAN_OBSERVATION	2014
117.831334	5.847354	Malaysia	MY	HUMAN_OBSERVATION	2014
117.800083	5.719615	Malaysia	MY	HUMAN_OBSERVATION	2014
118.20539	5.418798	Malaysia	MY	HUMAN_OBSERVATION	2014
115.570501	5.27971	Malaysia	MY	HUMAN_OBSERVATION	2014
118.37986	5.52476	Malaysia	MY	HUMAN_OBSERVATION	2014
117.680786	5.574718	Malaysia	MY	HUMAN_OBSERVATION	2014
118.315047	5.58902	Malaysia	MY	HUMAN_OBSERVATION	2014
117.800811	5.444749	Malaysia	MY	HUMAN_OBSERVATION	2013
114.925892	4.994176	Brunei Darussalam	BN	HUMAN_OBSERVATION	2013
117.697344	5.850811	Malaysia	MY	HUMAN_OBSERVATION	2013
118.30255	5.483176	Malaysia	MY	HUMAN_OBSERVATION	2013
117.835918	5.875678	Malaysia	MY	HUMAN_OBSERVATION	2013
118.259881	5.50607	Malaysia	MY	HUMAN_OBSERVATION	2013
118.062653	5.528846	Malaysia	MY	HUMAN_OBSERVATION	2013
118.39263	5.559937	Malaysia	MY	HUMAN_OBSERVATION	2013
118.364897	5.585224	Malaysia	MY	HUMAN_OBSERVATION	2013
118.278292	5.56778	Malaysia	MY	HUMAN_OBSERVATION	2013
117.489754	5.999523	Malaysia	MY	HUMAN_OBSERVATION	2013
117.505294	5.872237	Malaysia	MY	HUMAN_OBSERVATION	2013
117.915714	5.850021	Malaysia	MY	HUMAN_OBSERVATION	2013
118.022041	5.430705	Malaysia	MY	HUMAN_OBSERVATION	2013
118.217014	5.477984	Malaysia	MY	HUMAN_OBSERVATION	2013
118.080688	5.582728	Malaysia	MY	HUMAN_OBSERVATION	2013
118.225129	5.763006	Malaysia	MY	HUMAN_OBSERVATION	2013
118.237781	5.410198	Malaysia	MY	HUMAN_OBSERVATION	2013
118.328377	5.545612	Malaysia	MY	HUMAN_OBSERVATION	2013
118.285898	5.614745	Malaysia	MY	HUMAN_OBSERVATION	2013
118.3	5.53	Malaysia	MY	PRESERVED_SPECIMEN	2013
115.42	5.34	Malaysia	MY	PRESERVED_SPECIMEN	2013
118.00816	5.487736	Malaysia	MY	HUMAN_OBSERVATION	2012
118.283361	5.517245	Malaysia	MY	HUMAN_OBSERVATION	2012
118.21215	5.439306	Malaysia	MY	HUMAN_OBSERVATION	2012
118.32652	5.516559	Malaysia	MY	HUMAN_OBSERVATION	2012
118.389322	5.553278	Malaysia	MY	HUMAN_OBSERVATION	2012
118.245939	5.498532	Malaysia	MY	HUMAN_OBSERVATION	2012
118.348679	5.542887	Malaysia	MY	HUMAN_OBSERVATION	2011
118.075654	5.470638	Malaysia	MY	HUMAN_OBSERVATION	2011
115.475722	5.296811	Malaysia	MY	HUMAN_OBSERVATION	2011
117.803527	5.422031	Malaysia	MY	HUMAN_OBSERVATION	2011
118.352275	5.630895	Malaysia	MY	HUMAN_OBSERVATION	2011
118.329478	5.733159	Malaysia	MY	HUMAN_OBSERVATION	2011
118.390184	5.67351	Malaysia	MY	HUMAN_OBSERVATION	2011
118.232973	5.65015	Malaysia	MY	HUMAN_OBSERVATION	2011
118.222465	5.605219	Malaysia	MY	HUMAN_OBSERVATION	2011
118.32779	5.754321	Malaysia	MY	HUMAN_OBSERVATION	2011
118.224908	5.556918	Malaysia	MY	HUMAN_OBSERVATION	2011
118.330911	5.528333	Malaysia	MY	HUMAN_OBSERVATION	2011
117.805631	5.844044	Malaysia	MY	HUMAN_OBSERVATION	2011
118.312263	5.411141	Malaysia	MY	HUMAN_OBSERVATION	2011
118.222124	5.579714	Malaysia	MY	HUMAN_OBSERVATION	2011
115.448413	5.368146	Malaysia	MY	HUMAN_OBSERVATION	2011
117.603335	4.841097	Malaysia	MY	HUMAN_OBSERVATION	2011
115.689465	5.498469	Malaysia	MY	HUMAN_OBSERVATION	2011
118.193283	5.594966	Malaysia	MY	HUMAN_OBSERVATION	2010
117.718099	5.510397	Malaysia	MY	HUMAN_OBSERVATION	2010
118.344971	5.431715	Malaysia	MY	HUMAN_OBSERVATION	2010
118.26061	5.414232	Malaysia	MY	HUMAN_OBSERVATION	2010
118.314493	5.452403	Malaysia	MY	HUMAN_OBSERVATION	2010
118.323872	5.410839	Malaysia	MY	HUMAN_OBSERVATION	2010
118.219637	5.573149	Malaysia	MY	HUMAN_OBSERVATION	2010
118.38336	5.424926	Malaysia	MY	HUMAN_OBSERVATION	2010
118.237912	5.413459	Malaysia	MY	HUMAN_OBSERVATION	2009
118.300143	5.56196	Malaysia	MY	HUMAN_OBSERVATION	2009
118.230501	5.583976	Malaysia	MY	HUMAN_OBSERVATION	2009
117.676271	5.54805	Malaysia	MY	HUMAN_OBSERVATION	2009
118.290661	5.554585	Malaysia	MY	HUMAN_OBSERVATION	2009
117.082737	6.516972	Malaysia	MY	HUMAN_OBSERVATION	2009
118.086636	5.669564	Malaysia	MY	HUMAN_OBSERVATION	2009
118.1457	5.564466	Malaysia	MY	HUMAN_OBSERVATION	2009
118.371944	5.491193	Malaysia	MY	HUMAN_OBSERVATION	2009
117.970221	5.978716	Malaysia	MY	HUMAN_OBSERVATION	2009
118.077032	5.570633	Malaysia	MY	HUMAN_OBSERVATION	2009
118.106148	5.537768	Malaysia	MY	HUMAN_OBSERVATION	2009
118.129375	5.504216	Malaysia	MY	HUMAN_OBSERVATION	2009
118.074967	5.405242	Malaysia	MY	HUMAN_OBSERVATION	2009
117.639107	5.431523	Malaysia	MY	HUMAN_OBSERVATION	2008
118.098953	5.560106	Malaysia	MY	HUMAN_OBSERVATION	2008
118.045555	5.48128	Malaysia	MY	HUMAN_OBSERVATION	2008
118.228949	5.565577	Malaysia	MY	HUMAN_OBSERVATION	2008
118.052856	5.469848	Malaysia	MY	HUMAN_OBSERVATION	2008
118.332313	5.615023	Malaysia	MY	HUMAN_OBSERVATION	2007
117.066177	5.213684	Malaysia	MY	HUMAN_OBSERVATION	2007
118.360625	5.575082	Malaysia	MY	HUMAN_OBSERVATION	2007
118.258287	5.400365	Malaysia	MY	HUMAN_OBSERVATION	2007
118.350451	5.562788	Malaysia	MY	HUMAN_OBSERVATION	2007
118.249732	5.654764	Malaysia	MY	HUMAN_OBSERVATION	2007
117.858366	5.532605	Malaysia	MY	HUMAN_OBSERVATION	2007
118.322704	5.583458	Malaysia	MY	HUMAN_OBSERVATION	2007
117.571424	3.394357	Indonesia	ID	HUMAN_OBSERVATION	2006
118.334344	5.475061	Malaysia	MY	HUMAN_OBSERVATION	2006
118.260345	5.513812	Malaysia	MY	HUMAN_OBSERVATION	2005
118.284991	5.474476	Malaysia	MY	HUMAN_OBSERVATION	2005
118.025886	5.59481	Malaysia	MY	HUMAN_OBSERVATION	2005
118.008986	5.866262	Malaysia	MY	HUMAN_OBSERVATION	2004
117.955547	5.973437	Malaysia	MY	HUMAN_OBSERVATION	2004
117.890142	5.86818	Malaysia	MY	HUMAN_OBSERVATION	2004
115.793809	5.217076	Malaysia	MY	HUMAN_OBSERVATION	2004
118.29025	5.412525	Malaysia	MY	HUMAN_OBSERVATION	2001
118.335381	5.572767	Malaysia	MY	HUMAN_OBSERVATION	2000
118.30667	5.586696	Malaysia	MY	HUMAN_OBSERVATION	1995
118.316678	5.475322	Malaysia	MY	HUMAN_OBSERVATION	1995
118.268835	5.537346	Malaysia	MY	HUMAN_OBSERVATION	1995
118.207849	5.432189	Malaysia	MY	HUMAN_OBSERVATION	1994
117.48333	4.41667	Malaysia	MY	PRESERVED_SPECIMEN	1956
118.383331	5.15	Malaysia	MY	PRESERVED_SPECIMEN	1950
118.3847	5.6869	Malaysia	MY	PRESERVED_SPECIMEN	1937
113.98333	4.58333	Malaysia	MY	PRESERVED_SPECIMEN	NA
115.4167	4.9667	Malaysia	MY	PRESERVED_SPECIMEN	NA
